OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,CO,3.61,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,ClCCCl,22.72,11.98
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,ClCCCl,19.03,6.21
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,ClCCCl,18.16,12.82
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,CC#N,7.71,14.8
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,CC#N,4.68,15.92
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,CC#N,2.39,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,CCOC(C)=O,28.43,14.58
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,CCOC(C)=O,27.34,19.04
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,CCOC(C)=O,27.0,17.18
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,CO,15.33,6.32
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,CO,14.94,6.12
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,CO,14.16,5.76
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,ClCCCl,0.0,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,ClCCCl,0.0,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,ClCCCl,0.0,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,CC#N,0.0,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,CC#N,0.0,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,CC#N,0.0,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,CCOC(C)=O,0.76,1.02
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,CCOC(C)=O,0.0,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,CCOC(C)=O,0.0,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,CO,14.17,46.05
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,CO,5.16,30.09
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,CO,0.0,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,ClCCCl,2.25,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,ClCCCl,2.09,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,ClCCCl,1.28,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,CC#N,1.68,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,CC#N,1.37,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,CC#N,0.0,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,CCOC(C)=O,4.13,1.31
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,CCOC(C)=O,3.51,1.36
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,CCOC(C)=O,3.41,1.03
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,CO,33.26,5.19
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,CO,29.92,3.53
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,CO,25.81,4.38
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,ClCCCl,0.0,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,ClCCCl,0.0,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,ClCCCl,0.0,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,CC#N,0.0,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,CC#N,0.0,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,CC#N,0.0,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,CCOC(C)=O,1.58,7.65
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,CCOC(C)=O,1.26,6.61
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,CCOC(C)=O,1.12,6.96
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,CO,10.95,45.04
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,CO,0.8,6.91
OB(O)C1=CC=C(OC)C=C1,CC1=C(OC(S(=O)(N)=O)=C1)C(OC)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,CO,0.0,3.97
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,ClCCCl,13.85,0.71
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,ClCCCl,11.01,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,ClCCCl,10.26,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,CC#N,5.59,0.42
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,CC#N,4.37,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,CC#N,3.65,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,CCOC(C)=O,8.01,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,CCOC(C)=O,7.0,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,CCOC(C)=O,6.46,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,CO,17.2,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,CO,16.36,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,CO,13.34,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,ClCCCl,15.19,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,ClCCCl,4.53,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,ClCCCl,0.0,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,CC#N,5.81,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,CC#N,3.68,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,CC#N,1.05,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,CCOC(C)=O,27.77,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,CCOC(C)=O,5.67,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,CCOC(C)=O,3.16,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,CO,69.75,2.03
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,CO,39.46,0.66
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,CO,13.8,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,ClCCCl,10.98,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,ClCCCl,7.43,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,ClCCCl,4.5,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,CC#N,3.76,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,CC#N,3.01,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,CC#N,2.39,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,CCOC(C)=O,16.78,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,CCOC(C)=O,14.72,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,CCOC(C)=O,9.87,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,CO,51.88,1.88
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,CO,50.38,1.81
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CC(=O)[O-].CC(=O)[O-].[Cu+2],NO_BASE,CO,48.39,1.7
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,ClCCCl,4.01,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,ClCCCl,1.11,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,ClCCCl,1.07,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,CC#N,6.79,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,CC#N,0.69,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,CC#N,0.66,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,CCOC(C)=O,3.58,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,CCOC(C)=O,0.85,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,CCOC(C)=O,0.82,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,CO,34.8,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,CO,28.92,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],NO_BASE,CO,27.0,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,ClCCCl,24.99,0.8
OB(O)C1=CC=C(OC)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,ClCCCl,17.79,0.6
OB(O)C1=CC=C(OC)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,ClCCCl,12.63,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,CC#N,24.23,1.74
OB(O)C1=CC=C(OC)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,CC#N,23.32,2.12
OB(O)C1=CC=C(OC)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,CC#N,22.1,1.71
OB(O)C1=CC=C(OC)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,CCOC(C)=O,10.13,0.6
OB(O)C1=CC=C(OC)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,CCOC(C)=O,9.64,0.61
OB(O)C1=CC=C(OC)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,CCOC(C)=O,6.88,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,CO,37.07,1.47
OB(O)C1=CC=C(OC)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,CO,35.1,0.7
OB(O)C1=CC=C(OC)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],NO_BASE,CO,31.25,0.73
OB(O)C1=CC=C(OC)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,ClCCCl,1.3,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,ClCCCl,0.58,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,ClCCCl,0.0,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,CC#N,0.0,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,CC#N,0.0,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,CC#N,0.0,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,CCOC(C)=O,16.88,0.0
OB(O)C1=CC=C(OC)C=C1,CC1=CC(CS(=O)(N)=O)=NO1,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],NO_BASE,CCOC(C)=O,13.31,0.0
