"tert-butyl N-[(4S)-4-(4-bromothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate","2-(cyclohexen-1-yl)-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",Catalyst: tBuXphos G3 Base: P2-Et Solvent: DMSO Cosolvent: None,6.001226059126473
"tert-butyl N-[(4S)-4-(4-bromothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate","2-(cyclohexen-1-yl)-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",Catalyst: Aphos G3 Base: P2-Et Solvent: DMSO Cosolvent: None,80.27570365956264
"tert-butyl N-[(4S)-4-(4-bromothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate","2-(cyclohexen-1-yl)-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",Catalyst: tBuXphos G3 Base: BTMG Solvent: DMSO Cosolvent: None,0.0
"tert-butyl N-[(4S)-4-(4-bromothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate","2-(cyclohexen-1-yl)-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",Catalyst: Aphos G3 Base: BTMG Solvent: DMSO Cosolvent: t-AmOH (25%),100.0
"tert-butyl N-[(4S)-4-(4-bromothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate","2-(cyclohexen-1-yl)-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",Catalyst: Xphos G3 Base: BTMG Solvent: DMSO Cosolvent: H2O (25%),76.50760500916086
"tert-butyl N-[(4S)-4-(4-bromothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate","2-(cyclohexen-1-yl)-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",Catalyst: tBu3P G2 Base: BTMG Solvent: DMSO Cosolvent: t-AmOH (25%),100.0
"tert-butyl N-[(4S)-4-(4-bromothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate","2-(cyclohexen-1-yl)-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",Catalyst: RuPhos G3 Base: BTMG Solvent: DMSO Cosolvent: H2O (25%),90.22822167782827
"tert-butyl N-[(4S)-4-(4-bromothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate","2-(cyclohexen-1-yl)-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",Catalyst: Aphos G3 Base: BTTP Solvent: DMSO Cosolvent: t-AmOH (25%),76.58310173315292
"tert-butyl N-[(4S)-4-(4-bromothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate","2-(cyclohexen-1-yl)-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",Catalyst: RuPhos G3 Base: K3PO4 Solvent: DMSO Cosolvent: H2O (25%),55.20870068833985
"tert-butyl N-[(4S)-4-(4-bromothiophen-2-yl)-1,4-dimethyl-6-oxo-5H-pyrimidin-2-yl]carbamate","2-(cyclohexen-1-yl)-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",Catalyst: Xphos G3 Base: K3PO4 Solvent: DMSO Cosolvent: H2O (25%),32.63864969470545
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","N,N-dimethyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)aniline",Catalyst: Aphos G3 Base: BTMG Solvent: DMSO Cosolvent: None,0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","N,N-dimethyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)aniline",Catalyst: tBu3P G2 Base: BTTP Solvent: DMSO Cosolvent: t-AmOH (25%),0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","N,N-dimethyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)aniline",Catalyst: tBuXphos G3 Base: P2-Et Solvent: DMSO Cosolvent: None,0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","N,N-dimethyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)aniline",Catalyst: Aphos G3 Base: P2-Et Solvent: DMSO Cosolvent: None,0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","N,N-dimethyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)aniline",Catalyst: tBuXphos G3 Base: BTMG Solvent: DMSO Cosolvent: None,0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","N,N-dimethyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)aniline",Catalyst: Aphos G3 Base: BTMG Solvent: DMSO Cosolvent: t-AmOH (25%),0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","N,N-dimethyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)aniline",Catalyst: Xphos G3 Base: BTMG Solvent: DMSO Cosolvent: H2O (25%),0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","N,N-dimethyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)aniline",Catalyst: tBu3P G2 Base: BTMG Solvent: DMSO Cosolvent: t-AmOH (25%),0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","N,N-dimethyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)aniline",Catalyst: RuPhos G3 Base: BTMG Solvent: DMSO Cosolvent: H2O (25%),0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","N,N-dimethyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)aniline",Catalyst: Aphos G3 Base: BTTP Solvent: DMSO Cosolvent: t-AmOH (25%),0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","N,N-dimethyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)aniline",Catalyst: RuPhos G3 Base: K3PO4 Solvent: DMSO Cosolvent: H2O (25%),0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","N,N-dimethyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)aniline",Catalyst: Xphos G3 Base: K3PO4 Solvent: DMSO Cosolvent: H2O (25%),0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","3-methyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenol",Catalyst: Aphos G3 Base: BTMG Solvent: DMSO Cosolvent: None,0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","3-methyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenol",Catalyst: tBu3P G2 Base: BTTP Solvent: DMSO Cosolvent: t-AmOH (25%),0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","3-methyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenol",Catalyst: tBuXphos G3 Base: P2-Et Solvent: DMSO Cosolvent: None,0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","3-methyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenol",Catalyst: Aphos G3 Base: P2-Et Solvent: DMSO Cosolvent: None,0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","3-methyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenol",Catalyst: tBuXphos G3 Base: BTMG Solvent: DMSO Cosolvent: None,0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","3-methyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenol",Catalyst: Aphos G3 Base: BTMG Solvent: DMSO Cosolvent: t-AmOH (25%),0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","3-methyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenol",Catalyst: Xphos G3 Base: BTMG Solvent: DMSO Cosolvent: H2O (25%),0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","3-methyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenol",Catalyst: tBu3P G2 Base: BTMG Solvent: DMSO Cosolvent: t-AmOH (25%),0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","3-methyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenol",Catalyst: RuPhos G3 Base: BTMG Solvent: DMSO Cosolvent: H2O (25%),0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","3-methyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenol",Catalyst: Aphos G3 Base: BTTP Solvent: DMSO Cosolvent: t-AmOH (25%),0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","3-methyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenol",Catalyst: RuPhos G3 Base: K3PO4 Solvent: DMSO Cosolvent: H2O (25%),0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","3-methyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenol",Catalyst: Xphos G3 Base: K3PO4 Solvent: DMSO Cosolvent: H2O (25%),0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide",[4-(cyclopentylcarbamoyl)phenyl]boronic acid,Catalyst: Aphos G3 Base: BTMG Solvent: DMSO Cosolvent: None,38.468518545726646
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide",[4-(cyclopentylcarbamoyl)phenyl]boronic acid,Catalyst: tBu3P G2 Base: BTTP Solvent: DMSO Cosolvent: t-AmOH (25%),0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide",[4-(cyclopentylcarbamoyl)phenyl]boronic acid,Catalyst: tBuXphos G3 Base: P2-Et Solvent: DMSO Cosolvent: None,47.955328459067104
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide",[4-(cyclopentylcarbamoyl)phenyl]boronic acid,Catalyst: Aphos G3 Base: P2-Et Solvent: DMSO Cosolvent: None,58.91047143201952
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide",[4-(cyclopentylcarbamoyl)phenyl]boronic acid,Catalyst: tBuXphos G3 Base: BTMG Solvent: DMSO Cosolvent: None,0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide",[4-(cyclopentylcarbamoyl)phenyl]boronic acid,Catalyst: Aphos G3 Base: BTMG Solvent: DMSO Cosolvent: t-AmOH (25%),0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide",[4-(cyclopentylcarbamoyl)phenyl]boronic acid,Catalyst: Xphos G3 Base: BTMG Solvent: DMSO Cosolvent: H2O (25%),0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide",[4-(cyclopentylcarbamoyl)phenyl]boronic acid,Catalyst: tBu3P G2 Base: BTMG Solvent: DMSO Cosolvent: t-AmOH (25%),43.18174583261001
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide",[4-(cyclopentylcarbamoyl)phenyl]boronic acid,Catalyst: RuPhos G3 Base: BTMG Solvent: DMSO Cosolvent: H2O (25%),39.095639066409674
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide",[4-(cyclopentylcarbamoyl)phenyl]boronic acid,Catalyst: Aphos G3 Base: BTTP Solvent: DMSO Cosolvent: t-AmOH (25%),0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide",[4-(cyclopentylcarbamoyl)phenyl]boronic acid,Catalyst: RuPhos G3 Base: K3PO4 Solvent: DMSO Cosolvent: H2O (25%),45.44658692015693
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide",[4-(cyclopentylcarbamoyl)phenyl]boronic acid,Catalyst: Xphos G3 Base: K3PO4 Solvent: DMSO Cosolvent: H2O (25%),0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","benzyl N-[1-[3-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl]cyclopropyl]carbamate",Catalyst: Aphos G3 Base: BTMG Solvent: DMSO Cosolvent: None,0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","benzyl N-[1-[3-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl]cyclopropyl]carbamate",Catalyst: tBu3P G2 Base: BTTP Solvent: DMSO Cosolvent: t-AmOH (25%),0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","benzyl N-[1-[3-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl]cyclopropyl]carbamate",Catalyst: tBuXphos G3 Base: P2-Et Solvent: DMSO Cosolvent: None,0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","benzyl N-[1-[3-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl]cyclopropyl]carbamate",Catalyst: Aphos G3 Base: P2-Et Solvent: DMSO Cosolvent: None,0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","benzyl N-[1-[3-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl]cyclopropyl]carbamate",Catalyst: tBuXphos G3 Base: BTMG Solvent: DMSO Cosolvent: None,0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","benzyl N-[1-[3-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl]cyclopropyl]carbamate",Catalyst: Aphos G3 Base: BTMG Solvent: DMSO Cosolvent: t-AmOH (25%),8.883010208217607
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","benzyl N-[1-[3-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl]cyclopropyl]carbamate",Catalyst: Xphos G3 Base: BTMG Solvent: DMSO Cosolvent: H2O (25%),0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","benzyl N-[1-[3-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl]cyclopropyl]carbamate",Catalyst: tBu3P G2 Base: BTMG Solvent: DMSO Cosolvent: t-AmOH (25%),0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","benzyl N-[1-[3-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl]cyclopropyl]carbamate",Catalyst: RuPhos G3 Base: BTMG Solvent: DMSO Cosolvent: H2O (25%),0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","benzyl N-[1-[3-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl]cyclopropyl]carbamate",Catalyst: Aphos G3 Base: BTTP Solvent: DMSO Cosolvent: t-AmOH (25%),9.833601763241997
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","benzyl N-[1-[3-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl]cyclopropyl]carbamate",Catalyst: RuPhos G3 Base: K3PO4 Solvent: DMSO Cosolvent: H2O (25%),0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","benzyl N-[1-[3-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl]cyclopropyl]carbamate",Catalyst: Xphos G3 Base: K3PO4 Solvent: DMSO Cosolvent: H2O (25%),0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","2-[4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl]pyrazine",Catalyst: Aphos G3 Base: BTMG Solvent: DMSO Cosolvent: None,0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","2-[4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl]pyrazine",Catalyst: tBu3P G2 Base: BTTP Solvent: DMSO Cosolvent: t-AmOH (25%),0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","2-[4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl]pyrazine",Catalyst: tBuXphos G3 Base: P2-Et Solvent: DMSO Cosolvent: None,0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","2-[4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl]pyrazine",Catalyst: Aphos G3 Base: P2-Et Solvent: DMSO Cosolvent: None,0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","2-[4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl]pyrazine",Catalyst: tBuXphos G3 Base: BTMG Solvent: DMSO Cosolvent: None,0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","2-[4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl]pyrazine",Catalyst: Aphos G3 Base: BTMG Solvent: DMSO Cosolvent: t-AmOH (25%),0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","2-[4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl]pyrazine",Catalyst: Xphos G3 Base: BTMG Solvent: DMSO Cosolvent: H2O (25%),0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","2-[4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl]pyrazine",Catalyst: tBu3P G2 Base: BTMG Solvent: DMSO Cosolvent: t-AmOH (25%),0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","2-[4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl]pyrazine",Catalyst: RuPhos G3 Base: BTMG Solvent: DMSO Cosolvent: H2O (25%),0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","2-[4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl]pyrazine",Catalyst: Aphos G3 Base: BTTP Solvent: DMSO Cosolvent: t-AmOH (25%),0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","2-[4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl]pyrazine",Catalyst: RuPhos G3 Base: K3PO4 Solvent: DMSO Cosolvent: H2O (25%),0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","2-[4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl]pyrazine",Catalyst: Xphos G3 Base: K3PO4 Solvent: DMSO Cosolvent: H2O (25%),0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide",pyridin-3-ylboronic acid,Catalyst: Aphos G3 Base: BTMG Solvent: DMSO Cosolvent: None,14.62487827203881
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide",pyridin-3-ylboronic acid,Catalyst: tBu3P G2 Base: BTTP Solvent: DMSO Cosolvent: t-AmOH (25%),12.530987770906195
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide",pyridin-3-ylboronic acid,Catalyst: tBuXphos G3 Base: P2-Et Solvent: DMSO Cosolvent: None,0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide",pyridin-3-ylboronic acid,Catalyst: Aphos G3 Base: P2-Et Solvent: DMSO Cosolvent: None,0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide",pyridin-3-ylboronic acid,Catalyst: tBuXphos G3 Base: BTMG Solvent: DMSO Cosolvent: None,1.0494172899661647
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide",pyridin-3-ylboronic acid,Catalyst: Aphos G3 Base: BTMG Solvent: DMSO Cosolvent: t-AmOH (25%),4.76634410668854
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide",pyridin-3-ylboronic acid,Catalyst: Xphos G3 Base: BTMG Solvent: DMSO Cosolvent: H2O (25%),25.497730174598004
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide",pyridin-3-ylboronic acid,Catalyst: tBu3P G2 Base: BTMG Solvent: DMSO Cosolvent: t-AmOH (25%),16.070025397377663
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide",pyridin-3-ylboronic acid,Catalyst: RuPhos G3 Base: BTMG Solvent: DMSO Cosolvent: H2O (25%),21.411673257762924
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide",pyridin-3-ylboronic acid,Catalyst: Aphos G3 Base: BTTP Solvent: DMSO Cosolvent: t-AmOH (25%),0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide",pyridin-3-ylboronic acid,Catalyst: RuPhos G3 Base: K3PO4 Solvent: DMSO Cosolvent: H2O (25%),0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide",pyridin-3-ylboronic acid,Catalyst: Xphos G3 Base: K3PO4 Solvent: DMSO Cosolvent: H2O (25%),0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","2-pyrazol-1-yl-5-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrimidine",Catalyst: Aphos G3 Base: BTMG Solvent: DMSO Cosolvent: None,0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","2-pyrazol-1-yl-5-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrimidine",Catalyst: tBu3P G2 Base: BTTP Solvent: DMSO Cosolvent: t-AmOH (25%),0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","2-pyrazol-1-yl-5-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrimidine",Catalyst: tBuXphos G3 Base: P2-Et Solvent: DMSO Cosolvent: None,0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","2-pyrazol-1-yl-5-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrimidine",Catalyst: Aphos G3 Base: P2-Et Solvent: DMSO Cosolvent: None,0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","2-pyrazol-1-yl-5-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrimidine",Catalyst: tBuXphos G3 Base: BTMG Solvent: DMSO Cosolvent: None,0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","2-pyrazol-1-yl-5-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrimidine",Catalyst: Aphos G3 Base: BTMG Solvent: DMSO Cosolvent: t-AmOH (25%),0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","2-pyrazol-1-yl-5-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrimidine",Catalyst: Xphos G3 Base: BTMG Solvent: DMSO Cosolvent: H2O (25%),0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","2-pyrazol-1-yl-5-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrimidine",Catalyst: tBu3P G2 Base: BTMG Solvent: DMSO Cosolvent: t-AmOH (25%),0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","2-pyrazol-1-yl-5-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrimidine",Catalyst: RuPhos G3 Base: BTMG Solvent: DMSO Cosolvent: H2O (25%),0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","2-pyrazol-1-yl-5-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrimidine",Catalyst: Aphos G3 Base: BTTP Solvent: DMSO Cosolvent: t-AmOH (25%),0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","2-pyrazol-1-yl-5-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrimidine",Catalyst: RuPhos G3 Base: K3PO4 Solvent: DMSO Cosolvent: H2O (25%),0.0
"5-bromo-N-[(4-fluorophenyl)methyl]-8-hydroxy-1,6-naphthyridine-7-carboxamide","2-pyrazol-1-yl-5-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrimidine",Catalyst: Xphos G3 Base: K3PO4 Solvent: DMSO Cosolvent: H2O (25%),0.0
